4ceff595-3b53-4a6c-b754-1ce6d312115e,TRUE,TRUE
e4e526fd-1f44-4f60-a8b5-d813f117b8a6,TRUE,TRUE
b0f36f66-8bb4-45bf-a720-ae9fd7e79024,TRUE,TRUE
ebc88789-d24c-4f86-899c-740e3d948671,TRUE,TRUE
787aace6-de8b-4b8a-a305-18383cfe66be,TRUE,TRUE
5733b01d-7616-4974-bdbc-cc7505ffdacc,TRUE,TRUE
9cfc7b89-de10-4234-a477-822f2fdb2ee4,FALSE,FALSE
5fda916c-833d-46d7-aab4-444acf3b0bb6,FALSE,TRUE
f0910c28-3a65-47cf-9b36-55b47a4131ff,FALSE,FALSE
a4913850-61fd-46f6-9099-1b7898dc0001,FALSE,FALSE
9f20c48d-3055-4537-9a8d-2f099bda7957,FALSE,FALSE
c83aadfe-8d03-4911-a13a-2070434c9707,TRUE,TRUE
20a6e71a-3c31-45a8-bb0c-92fb9bfeee66,TRUE,FALSE
ef596bbb-6590-4cf7-a430-76647bfc4d57,TRUE,TRUE
f591a1a7-6055-48b2-9692-e67bd10a59d8,FALSE,TRUE
47f3d1bf-807d-403f-9f61-d05537bc76e3,TRUE,TRUE
1ed556f8-c973-4b50-9aa5-3c7d86035386,TRUE,FALSE
c79882d3-c5cc-44a6-a6d2-bd057562ca3c,FALSE,TRUE
2ca93173-1e10-4ed4-9690-00b6261592a7,FALSE,TRUE
4e0ec117-7b1d-4992-9331-b97acce21e86,FALSE,FALSE
596cd692-dc68-4522-9e45-85dc84ae2af0,TRUE,TRUE
4ec25891-2df9-4030-b575-50b4c8933fdb,TRUE,TRUE
a30ef58b-0d46-4d37-a247-c9786ed679ee,TRUE,FALSE
9af8ddb3-3a14-4ce7-9b0c-94c660813297,TRUE,TRUE
863d2e50-a03c-439a-9b97-82e68381575e,FALSE,FALSE
59d69f03-54b1-45b2-86cb-cfd50170a35d,TRUE,TRUE
c6227ca0-08fd-4861-ac03-1d3545913a29,TRUE,TRUE
a083bc7f-9c46-4017-8096-d4c7643be3fa,FALSE,TRUE
9c383585-3ff6-4c51-b6c9-da189b0520f3,FALSE,TRUE
65130794-dcc2-4eb5-a011-be71ccb2b1e5,FALSE,TRUE
7c4e1fa6-b495-4ee2-8e1c-ea330d9e98e4,TRUE,TRUE
420de6dd-be84-4e1a-929d-cd348c36f19a,FALSE,TRUE
36ef9e04-c2a9-461d-847b-cecd93a10485,FALSE,TRUE
01ae2ac8-f82f-46c2-84bf-acd456b2c46e,FALSE,TRUE
7cb3b641-e28f-4940-9916-d6cf66b9aca0,FALSE,FALSE
34738d4b-f097-42e8-ae4d-91f37400ca48,FALSE,FALSE
081cd6fc-2242-454b-82c9-72ade570f0b5,TRUE,FALSE
1cf6689d-1287-47af-99f7-c03a74bac8b4,FALSE,TRUE
c661ca57-8f3a-4573-8cc9-39dc3d5dea82,TRUE,TRUE
7365c06c-fb07-425e-96e8-e2bf6e31e4d7,TRUE,FALSE
f84f6a66-b4da-4bec-ab37-02e397525bcb,TRUE,FALSE
3e5d3795-0311-4fea-9cc8-300e8e914d5a,TRUE,TRUE
29c8a11c-232a-43a8-8f83-eaa32fb6ed23,TRUE,TRUE
7c9e6f9d-195c-4539-80c4-dad74252becc,FALSE,FALSE
8f25b6c3-2900-4dd2-adcf-39f738ec478e,TRUE,FALSE
b01ef337-9cde-43f9-91b5-b0e61537f1c3,FALSE,TRUE
52782319-ea1b-4bc8-a0d9-ce84dfebbc9e,FALSE,FALSE
35837edb-4eeb-4db7-b240-9406c20768cb,FALSE,FALSE
42896070-2485-498f-9083-fa3bf0692544,FALSE,FALSE
400e71ef-7d0f-4440-a879-fcbfa25de145,FALSE,TRUE
dca1a386-0117-4404-b327-d4f6026ab682,TRUE,TRUE
fc00d362-01a5-46f2-89e2-0c429e30e73d,TRUE,FALSE
8c7b9d0c-72d3-43cc-be7c-3ebc4cfc353f,FALSE,FALSE
11efc7ab-48e1-4544-9e37-49ce19d89a62,TRUE,TRUE
875cffdf-5fd8-4d54-9576-63a11dee729e,TRUE,TRUE
d716bf56-ed4f-45d9-b7c3-276477925a6e,FALSE,TRUE
0cdfa254-e511-4197-ab5b-ec483965894f,TRUE,FALSE
b2a9e6ee-6986-42df-b1a2-2849e097ef17,FALSE,FALSE
43ad3999-3b6c-4b07-bb56-01bddcd55f02,TRUE,TRUE
ceacda59-fa5b-4946-9f01-92f70a3d522e,FALSE,TRUE
e37ede19-145d-45fa-aea5-06aee6b0fe02,TRUE,FALSE
59740ae7-0bd0-4798-8953-0dfa33b40e68,TRUE,TRUE
90bbe5de-3ba6-45a3-afa7-05af767cdf3a,TRUE,FALSE
73c2dafe-2fe8-47e5-b4bf-cfc95fa70483,FALSE,FALSE
81fba314-1d35-45fa-90b3-36c5f9e03483,TRUE,TRUE
d1b729ca-3872-48c5-ba0d-47652ba34e1a,TRUE,FALSE
1e63c95c-7c7a-456d-a8b0-18cd1f92a1b3,FALSE,TRUE
99087578-2312-4d5a-bcbe-25cd6b293359,TRUE,TRUE
f9c277ea-6a47-4393-9477-c4dce0fe32c0,TRUE,TRUE
b267cc0c-e7f0-4d1f-bc18-faa6f28516ac,TRUE,FALSE
77c137de-a8bd-4531-90c3-b4d18ceef102,FALSE,FALSE
8e45e039-4ec8-48d4-9550-c70cc641504a,TRUE,FALSE
4b74a50e-4985-4bbb-97ed-51aff8a1f706,TRUE,TRUE
b73eb18e-a654-4f5d-a11a-ab49d1336a79,FALSE,TRUE
d05573f6-5815-4a46-b836-6e2f3f051e11,FALSE,FALSE
aa838d58-27d3-47c9-a83e-0fcee65d09ed,FALSE,TRUE
0c83355a-67cf-49f5-90ae-240e193ea33e,FALSE,TRUE
a241514f-abdd-4c74-b797-db602407a55c,TRUE,FALSE
e1f54b03-4d0a-43cf-ab01-e18efdc187fd,FALSE,FALSE
d5b72c96-d944-4bc1-ad61-d596cf0d0a0d,FALSE,FALSE
4e7f014a-7eeb-4383-8891-ac25d1016c8d,FALSE,FALSE
ea7fd036-f320-4dac-a57b-c66eeb72c78f,FALSE,FALSE
7ae30f59-f297-4717-b1b5-25b586e49540,TRUE,FALSE
f3f0c936-21f2-4478-9154-75eaf872431b,TRUE,FALSE
59a1acbd-8d04-4444-95ea-0ddc7e6a65fd,TRUE,FALSE
3adcce5b-1241-469d-bc98-e8e65ab5a041,TRUE,TRUE
b3e71c9b-3569-414a-8de3-61977794125a,FALSE,FALSE
bc895304-ceae-4bcb-b5e1-737359f917b4,FALSE,TRUE
d8c8e633-e341-49e1-b3a7-d86b94cc4e1e,FALSE,TRUE
d5acb742-ddfe-4f66-b507-98a799759e28,FALSE,FALSE
e89573cb-bb89-4d6a-bbbe-08058acaf0cf,FALSE,TRUE
81976b1f-7e86-42c7-8f0f-74ea0423f349,TRUE,FALSE
19a1a17b-4a34-43a6-a0ee-2f4ca2540926,TRUE,FALSE
6b01d6f2-fc78-494e-8313-97f1753c35cf,FALSE,FALSE
9e02dbb1-78a6-40b7-a4d2-aacefef4fdd2,TRUE,TRUE
9da8f224-394e-4a92-8858-ba77a6469119,TRUE,FALSE
6f746f9a-3732-4ad4-a4e1-2460c417ed91,TRUE,FALSE
4d0a68cc-9230-4f03-b85d-2b569899c270,TRUE,FALSE
9848215c-e1e3-48f1-bfc2-b80abcfcbb46,FALSE,TRUE
cf6244de-544c-4f2f-a9d8-f4d9961a97b8,TRUE,FALSE
21961563-07a2-412a-af67-a4027de22ec3,FALSE,FALSE
5101fc64-e4f8-40c0-b4b8-4e6e0d25dc25,FALSE,FALSE
4d654b89-0fd2-4d30-9f0f-d7ba29d7dccf,TRUE,TRUE
18a10f52-e9ca-48ea-b630-523d8a55d651,TRUE,FALSE
4265dbd4-d195-43de-94bd-e6031e5c9810,TRUE,FALSE
a1e0e9a9-8765-4cb7-aada-8a8dee906493,TRUE,FALSE
88acd319-e23f-4e89-be0d-d17016caf898,FALSE,TRUE
f5d0a5d7-cbd0-4adb-af08-058ad90aa63c,TRUE,TRUE
3a25f8ef-f8b1-4079-b9fc-622a96636008,TRUE,TRUE
860a67f9-362e-4265-92cb-3d9d3e6ba40c,TRUE,TRUE
f3aa78ac-af78-4b76-b2eb-73f26e35abc9,TRUE,FALSE
9326efcb-49fa-4f7d-bcd3-a383a8f37759,TRUE,TRUE
52d30cbd-cadf-448e-b716-b11622bab7c3,FALSE,FALSE
c463c325-b123-4d42-ac73-f7f6b1fe892f,TRUE,TRUE
9b7356d4-475e-4f4a-be8b-32f322649351,TRUE,TRUE
cdcaf1cb-bf6f-4436-bcd6-84463263c104,FALSE,FALSE
475ee308-e8d2-4cc5-8b5d-d0701c99d168,TRUE,TRUE
2fbab550-65df-4f0c-b6fe-e1ca1976029c,FALSE,TRUE
eb155456-8e4d-4f7a-ab09-0876ce44ae41,FALSE,TRUE
e40a7a9f-b3b0-4952-9673-6abd551ddfaf,TRUE,FALSE
dfc8ea8c-1aee-4084-bb61-1247f1ce0f3e,FALSE,TRUE
01bb9af0-a658-4c01-bffe-f2a801a459b9,TRUE,TRUE
d12d89fc-e10c-4833-8921-2b0aefe7134b,FALSE,FALSE
d6cdc8bb-463d-4266-a969-f68b12176ece,FALSE,TRUE
0681d078-446e-4dd3-bd30-14350ab7ff0e,TRUE,TRUE
b2f15b4d-9d12-40f1-bc3e-19d23a51aee9,FALSE,TRUE
a84ef2f4-f8e6-4bff-80eb-c0dc77d91e61,TRUE,TRUE
1c4d3529-1d89-43a4-a120-04026674f85b,TRUE,TRUE
05314f56-8e49-45e0-a8b6-c5c3873e2dd5,TRUE,FALSE
46cd1c16-0978-4a55-9cf3-ea556fce03a6,TRUE,TRUE
80f7a62a-ea37-4e3e-97be-d6b83e9f9aae,TRUE,TRUE
4dd5b00d-1b99-45d5-9475-6fdf968afcbe,TRUE,FALSE
11e6fe56-25a7-43de-8337-86c2a5913d35,FALSE,FALSE
cf5f1f24-9393-4dba-a732-d57a9bc7cef8,TRUE,TRUE
6031c286-0005-44ef-ab6b-6bf61cb7e696,FALSE,TRUE
40f6fbb4-f5e1-4998-9005-d18b258a66db,TRUE,TRUE
873404db-1050-47d1-898f-0246ee90f9e0,FALSE,FALSE
11b51077-0558-4c07-802e-b55750d46eee,FALSE,TRUE
c7b014dd-6aab-488c-a773-c4dcab15e2ca,FALSE,TRUE
fa1b9dd0-4aa9-476d-bb44-96466b6a34ac,FALSE,TRUE
d261dd68-5706-4f4f-943d-7fdfab5303d2,FALSE,FALSE
9ccd00da-9af1-40f5-84af-ae51f955ef91,TRUE,TRUE
bdf11ba5-7e96-4a05-b169-e1365e30ff40,FALSE,FALSE
62c6556b-5482-4a50-a8da-60d8d11b752f,FALSE,FALSE
12f08980-1630-4fc9-938b-74ea86e16188,FALSE,FALSE
38dcf69d-40b0-4305-ba89-6b43a5bfc7c5,FALSE,TRUE
d556d2b6-3910-4d1f-9695-540c13b1d05b,TRUE,FALSE
d7ee27ba-38e2-4fa6-99e1-82522f14dc86,TRUE,FALSE
3b7a5294-95b9-4552-825a-62fc1802d925,FALSE,TRUE
bc3bf0e5-e506-4e3e-a25a-00ff9ac17ff0,FALSE,TRUE
c769fc9a-279b-425d-a56c-9f83846e32be,TRUE,FALSE
b4405a30-5df5-457b-b534-2585280257de,FALSE,TRUE
3e010752-66c6-4f4b-9991-852a9c10cd4d,FALSE,FALSE
7a7177e2-b60a-4368-a422-aa0946fed57f,TRUE,TRUE
c5cb9ad3-2acc-4304-b655-e6bed371c505,FALSE,FALSE
baf83f84-2a94-4b39-adde-e126d5db0d11,FALSE,FALSE
1aa9eda0-71d4-41a4-9649-89f24526abbf,FALSE,FALSE
bec4a23a-c348-467f-981e-eedde5406214,FALSE,TRUE
6bad1892-1833-4e4c-925e-aa403bc2be92,FALSE,FALSE
2a988ae2-f660-427c-a454-e252515e1a13,TRUE,FALSE
e8750483-e508-4544-ac8a-12e7719ef7ea,FALSE,TRUE
bf2673be-db70-4b39-b132-7dcffa17c8a4,TRUE,FALSE
8b4e8a8c-0166-471a-b2fe-8a40ee072aa3,FALSE,TRUE
ace68079-229d-4e58-b395-ddef79b32365,TRUE,TRUE
3bd780b7-0299-4103-a0a5-f12d4080a6dd,FALSE,TRUE
c03cfc09-8668-4246-896d-230a65605a6b,TRUE,TRUE
e28ebe0d-032c-431b-8a56-096ae6fffcc5,FALSE,TRUE
f49a004f-aa21-4d36-aa47-0b51b02e9795,TRUE,FALSE
a964d4e0-fb93-4ebf-92c1-5de15ae41d5b,FALSE,TRUE
b59dda7a-6e76-42e2-825b-50a6498b144c,FALSE,TRUE
be361d8a-df76-4e08-a6ef-fc6b44e7e9fc,TRUE,FALSE
abbb5ff1-f462-4df1-a0f7-6bf9f4b54fb3,TRUE,FALSE
740e2cb6-eca9-4075-ab55-b4be61bb2b77,TRUE,TRUE
108950bb-f230-4fc0-9da6-737b6c274aff,TRUE,TRUE
be551c53-7bf0-492e-a55e-c2cd7df2ad00,FALSE,TRUE
503b5a82-b508-4ad2-aa41-9dda7fce961c,FALSE,FALSE
93ff19c4-2833-4cfc-b837-e3e6c1609f1f,FALSE,TRUE
3403513d-21bc-4d88-bc79-d5061ce9dd11,FALSE,FALSE
bc5f4a77-5311-45b7-a228-f3aea2daa81c,TRUE,FALSE
422d79d6-4aed-4683-af76-e21c5501a909,FALSE,FALSE
3237c0ee-962b-4fe4-82ab-2e801bc5dda8,TRUE,FALSE
bc8a6bb9-1285-4c42-87fc-bdb10121208b,FALSE,TRUE
004bc3ff-9ded-4b57-9e3b-b894d23d6141,FALSE,TRUE
2eb265f3-8f6d-419a-ad8b-e9ee37ff7aa1,FALSE,TRUE
3cef5205-0331-4b73-b2fb-68ae41048f5e,TRUE,FALSE
235cc8ca-2a06-4ff3-9593-46940c14dfd8,FALSE,FALSE
3951f7d6-81d8-4580-ac5b-fb3ef5f2e9cf,FALSE,TRUE
62dcbd94-338c-445b-8f31-b362c839b419,FALSE,TRUE
5e97cedc-4cf0-4112-b6b0-d8044596d08e,TRUE,FALSE
05fa7270-334c-4e24-acb5-40f76239f9f5,FALSE,TRUE
dd87ed7e-d7bd-44ea-8b2c-83a497ee54c1,TRUE,FALSE
6d284847-60fd-475e-8b62-5559a6679d85,FALSE,FALSE
0d961a25-8ca4-4e1d-9016-8ac892244dcc,FALSE,TRUE
c5f83946-4972-4dd3-bfda-d434ee95f163,FALSE,TRUE
ec63787a-04d6-4908-8550-421b9ca6dbcb,TRUE,TRUE
d69bd456-6815-4c2e-b678-997e642efec9,TRUE,TRUE
6874b9e4-4fb1-47c0-8d28-3160f183d429,TRUE,FALSE
54d8535c-110d-4132-9e6a-064ad9c3cf77,TRUE,TRUE
a9bf818f-7c42-44ce-9811-b835768c36b8,FALSE,TRUE
3b5a2625-b1c5-493c-a6f6-f96393df7821,TRUE,FALSE
fc2c71b5-033c-4710-8ce1-3e48fb84cc4d,FALSE,TRUE
33e17ee0-80de-4bda-8696-e80723199a4b,FALSE,TRUE
93ff99a4-471e-4627-8a64-0097f0a18610,FALSE,FALSE
e96f3437-206b-4ae4-a879-924afc75d236,TRUE,FALSE
4bf588f8-ce59-4877-844e-e413894e5db4,FALSE,TRUE
fecfecb6-c143-40a5-93f4-a98054e94909,TRUE,FALSE
4f626c65-79ad-471e-8a92-62f2e02ee1bd,TRUE,FALSE
2be3916f-d084-4299-a51d-2571d75b8093,TRUE,TRUE
83db81b5-ad9b-47cf-9e32-1636d15a6ccf,TRUE,TRUE
052f7370-8b7a-4fe4-9f34-32c0244035bf,TRUE,FALSE
f7cf5a26-7ce5-4943-b63b-cbfc323c81f0,TRUE,TRUE
449b7a03-4619-4ee7-af2e-18f0949c8b0f,FALSE,TRUE
02991d49-0d67-4a12-bdcd-3b0f07b62573,FALSE,TRUE
fdfa28a8-e251-42f5-80f0-a43210974f5c,TRUE,FALSE
fde42f0b-87cb-4109-aef3-2aff54379a63,TRUE,FALSE
7bd0cfae-eebd-41af-93ba-2346e73ccd0a,TRUE,TRUE
3965e5d6-0ce6-419e-98e0-eda3795d3a53,TRUE,TRUE
6ea750d3-b926-4743-b56e-ffa2f0473eca,FALSE,FALSE
e91cfa50-e768-4c1c-81e6-fdf0d4bd1746,TRUE,TRUE
4d2d37ff-4dc9-4ce3-a06a-89df9bf7adb8,FALSE,TRUE
2722f485-ab64-4de5-b962-243c226468a7,FALSE,TRUE
d2cbc423-1d70-4b44-b18b-c7a2d5c82105,TRUE,TRUE
d492f51e-6819-452b-9514-fa29671d31a6,TRUE,FALSE
cbbe91ce-9b5e-4564-85ff-78a9aef315b2,TRUE,TRUE
6eb5a409-8002-486d-b1f0-e7c32b7b7ef7,TRUE,TRUE
cf5070a6-955d-4bad-bc94-008690529adc,FALSE,FALSE
94ab1982-d036-4f87-b5c8-c34b742d5842,FALSE,FALSE
80012ac0-4b1c-4914-9741-b8363be4634c,FALSE,TRUE
9ea596ea-51da-4b09-afde-6b73de831e07,TRUE,FALSE
300e7454-e32b-471f-b7b3-15d76eb660c8,TRUE,TRUE
200feb8b-7944-44b0-9c60-aab5da6d6a18,TRUE,FALSE
aa7a58c0-e417-4076-8e19-4b4320e98900,TRUE,TRUE
50dc581e-15be-4c5e-b989-e53833184f97,TRUE,FALSE
ac0a2c2f-f6a8-49be-8602-c9b8206d0ff2,TRUE,FALSE
b02f41c6-5c33-4a47-8888-76c3671582b3,TRUE,TRUE
4925c66f-97f5-45e9-b52a-b3b8fe4cc719,TRUE,FALSE
750d193a-5020-4436-9199-1f4b8c043580,FALSE,FALSE
fec08c06-1e9a-46d1-87b2-8a3051a889d8,FALSE,FALSE
bf50f010-13cc-4591-8920-0bf206104526,FALSE,FALSE
759ebb83-4ef3-4a34-8e87-f08f5e7308d0,FALSE,FALSE
42d8b896-2dfa-4842-9041-09da5c1a3d10,FALSE,TRUE
3c2e4c80-7d80-4b28-9f08-8c3bfc28adb3,FALSE,TRUE
b27e0849-91f0-4199-adb4-4c177a0c008d,FALSE,FALSE
d1c33bf8-82d1-4bec-84aa-6da58a7ea83b,FALSE,TRUE
258cfcbb-0e98-4ec5-b438-a16e09b5b54b,FALSE,FALSE
aef19eb9-cee6-46dd-810e-1768cd75b8cf,FALSE,TRUE
f9c05363-dadb-48cf-ab07-5cbb3905a327,FALSE,FALSE
a4b61461-da05-40ea-be82-5cdf84bc86dd,TRUE,FALSE
f28061a5-711b-4d4b-8d30-b131c2c81148,FALSE,FALSE
db86a4d0-93f7-426d-863b-06db85bddc31,FALSE,FALSE
7a884b4d-115f-4e37-b6e6-c0f96267d626,FALSE,TRUE
c2aa1c22-dfce-4fb6-b95e-710386d1dbc2,TRUE,FALSE
a9ba258c-2660-438b-8c18-82a13c0e714f,TRUE,TRUE
5f81989b-2212-473a-9265-e9fbe21ef84d,TRUE,FALSE
b464529d-9922-474c-8edb-038aaa570c38,TRUE,TRUE
b85df395-5e48-4338-896b-019a1aaede0d,TRUE,TRUE
3aba9ffd-73cd-4e4a-9c5b-57f3d28b4751,TRUE,TRUE
253e5c1f-f108-4aa7-ad80-308928a546f9,FALSE,FALSE
228a79f8-b3e2-43c1-be13-8f422f2ac35d,FALSE,TRUE
1710e6ec-0976-4272-a25f-4a3b66dd8568,FALSE,TRUE
49412fec-5be1-493b-a6dd-dc54741605c7,TRUE,FALSE
f57e5779-9f86-4c05-a4b0-a5fa24d798e8,FALSE,TRUE
8546ad58-87e5-46e5-b595-6713ba3bb503,TRUE,TRUE
2ac6793c-34c0-461c-b481-2ccbc7838bdb,TRUE,TRUE
9d2f1ad0-e780-40c4-a9eb-a6a80f73c9c9,TRUE,FALSE
147bf093-a18d-4394-9347-960f93133560,FALSE,TRUE
35518290-262b-4812-85c6-d41f22d3e21d,FALSE,TRUE
a772a102-3039-4b93-8d65-e62b4f95360c,FALSE,FALSE
d47ac261-c1f7-4255-a5f2-99419ef48b66,TRUE,FALSE
1420a6dc-6b0d-4372-b816-074b09a105a8,TRUE,TRUE
c51ee8ae-454c-4bc8-8451-e97bb42373ee,TRUE,FALSE
b4092360-b202-44a7-a7cf-7dbe54f1c04f,FALSE,FALSE
82d1c3d9-703d-44b3-a4c7-99407bda2c84,TRUE,TRUE
05ecec01-3267-45c9-bac5-5beb59a74bc1,FALSE,FALSE
b739d2d3-efc4-464b-b50a-327c2240ab7a,FALSE,TRUE
9781c643-bea4-4b30-a942-b58035c2f260,FALSE,TRUE
4a902a72-8ebe-4424-8a7b-13d0d3bd36a5,FALSE,FALSE
145a7cf1-7120-49ca-b282-39de7ae5daff,FALSE,TRUE
3bd4a371-7885-48e2-a4da-d11644c6e399,TRUE,FALSE
b9e5732f-96ce-4b0d-a517-57dc34b63069,FALSE,FALSE
2766908e-9f6d-4d5f-8c6c-4385b9711676,TRUE,TRUE
7144b3db-bf66-428c-be26-e97e1f42ca41,FALSE,TRUE
365e49bd-85a4-47a8-9ccf-9aaa0a28dcda,TRUE,TRUE
4322aab9-7c5e-436b-a804-2f21d38d0936,FALSE,TRUE
cd64f6dd-ee58-4792-a8e3-cb1b02d98b27,FALSE,TRUE
6fde1f1f-1de8-49ab-b9a3-609b3192175d,FALSE,FALSE
dd089706-a380-467c-89fc-8b33971edcde,TRUE,TRUE
44a2fb33-cc5e-486a-ba53-7465bcafc22e,TRUE,FALSE
89c6602d-15fd-46bf-82a4-3c083de45032,FALSE,TRUE
c2ea8b4e-f595-4bf5-9c3f-ea5887dfb176,FALSE,TRUE
a1f11ddf-de50-4d7c-9c44-b5bbc0b9e4c9,FALSE,TRUE
d53dbde7-6dc6-4338-a6d3-a68f725d2f7a,TRUE,TRUE
f5100268-e5fa-4a53-8363-cd27ace3f1d1,TRUE,TRUE
15415d25-f99b-4492-9f05-885ed92b3ac9,FALSE,TRUE
246a4703-0f93-4bc3-a726-d02d5fb102b0,FALSE,FALSE
f211f6cb-66b8-4241-82f9-aaff18c55600,TRUE,FALSE
9bb19518-5737-4e98-ac9b-e66942bf7ae9,TRUE,FALSE
933bf311-1601-435d-a38a-f0ba8f677067,TRUE,TRUE
159e16d4-5d6d-4fb5-9df4-94ac4d873f2e,TRUE,FALSE
f785ce14-c264-436b-a880-413479adb8af,FALSE,FALSE
16a06d5b-6894-4e33-82fa-c7843effd334,FALSE,FALSE
06f06db5-9c37-4349-a777-18238d444581,TRUE,TRUE
eb785990-4d15-4838-999d-ab278c74dca2,FALSE,TRUE
3916af65-cba7-469a-a177-a36b02005926,FALSE,FALSE
24bad474-31d9-4f9f-8fc4-4884e2e88f39,FALSE,TRUE
5ebc7f2a-38d0-414d-9bd2-94cffa1065c4,TRUE,TRUE
9a89b372-9708-4153-947b-5fda52994c9f,FALSE,TRUE
98f3992e-3227-4fbf-9c53-48beb94ee777,FALSE,TRUE
c4f11d10-02d4-4cd4-ae59-542e72f7cbce,TRUE,TRUE
c0258926-b4d5-4be8-bb8f-d305e22e75a5,FALSE,TRUE
69f64c6a-d0ee-46d0-9313-aa61b2baa1d0,FALSE,FALSE
6aeaa2e7-a2cb-4662-80ca-71b1040d9d1e,FALSE,TRUE
4b381d9f-f5ec-40b5-80a4-362bb565d8a9,TRUE,TRUE
9b33ffe4-0092-4772-a3d7-7d13d992266c,FALSE,TRUE
d90ee8f6-2463-447d-9a34-71012c686258,TRUE,TRUE
cf164ed5-7de7-4f01-915e-e0d55cc55edd,TRUE,TRUE
6a220453-d0ca-489c-9e3e-756a3f2ee58c,FALSE,FALSE
721c4d4b-0c1d-4d40-8d62-032976bc884d,TRUE,FALSE
e8705f55-dbb9-486e-a4e5-39bccd9d0447,FALSE,TRUE
b4c6d134-639f-414e-8aee-33181627f7fa,FALSE,TRUE
1987812d-efcf-4fdf-85a5-f3d7ce7f52bf,FALSE,FALSE
b40757d1-15dd-4a26-8181-2daabe415faa,TRUE,TRUE
011bd2a0-cf7a-49cd-a190-ab323b8bf403,TRUE,TRUE
360a8053-2986-4351-a2c1-4a3e39553bdb,FALSE,TRUE
3ff029b0-28d6-41f7-aa83-b499fd94efb6,TRUE,FALSE
3949e4b0-4e06-4f79-b5ac-d3755ad4d7d9,TRUE,FALSE
b8833940-7e75-41c3-b021-cc1332e5b31f,TRUE,FALSE
352ff0bd-5191-478b-826a-f77ce98322ed,FALSE,FALSE
d8b3046c-b3a3-4710-ae01-4bc8d1807291,FALSE,TRUE
ca6cfe44-09a1-4f09-a62c-299155c0b388,FALSE,TRUE
b46c93c6-79bf-4b76-a3e3-fec123339992,TRUE,TRUE
da9e3a9d-198f-4f38-a1db-df4d4fd55aa7,FALSE,TRUE
653c0b99-d93f-42f8-94ae-bb832c14efa9,FALSE,TRUE
2a50a607-821e-4b0f-b719-517e3871fe5e,TRUE,FALSE
e87426d1-9572-4342-9073-10ae403aecab,TRUE,FALSE
2aed7b5a-2fc5-479b-ab70-ef4a61fbfcfe,FALSE,FALSE
e98982e9-3a14-4d22-b5b7-722df41f0142,FALSE,FALSE
24a2ca97-7cdf-40ed-a2e2-ebc49ef92887,TRUE,FALSE
8995c753-f267-4eec-b0ab-4e694742b163,TRUE,FALSE
92783304-37c0-4b35-833a-ef6fd114b4d3,TRUE,FALSE
b3530922-bc8a-464c-b936-57676d7a453f,TRUE,TRUE
e7209121-98e7-46f3-8ca7-5914b811c796,FALSE,TRUE
0de0c9e3-b2a3-4148-a141-71fa96a94e04,FALSE,TRUE
30b4d91d-9516-4f50-b568-9b9acba2873a,FALSE,FALSE
010b063d-144f-4ff4-9dc0-29d3949c804b,TRUE,TRUE
5a6b274f-187d-490d-b3a9-1ed85990e3a8,FALSE,FALSE
75b0c3cc-bdce-4c48-87e5-b3e2a1473138,FALSE,TRUE
0f4c75dc-dcfb-4f12-a0ab-d87b11da1815,FALSE,FALSE
d3ea3af0-87e3-40b9-b72c-b351efc43fa5,TRUE,TRUE
d3b27e9e-c1ea-474a-a988-8f4813d32123,FALSE,FALSE
b0f9ef4a-3337-48c0-9ed0-3957d2e4f341,FALSE,FALSE
b4a6b97c-9334-4365-9766-1362dc0ab496,TRUE,TRUE
bb220c84-5cb0-4596-8861-eae1a925b99d,TRUE,FALSE
5d7f35ac-c612-4c8c-9022-ececa91a8be1,TRUE,FALSE
a0184aeb-337e-46f0-b040-3feba4b4222d,TRUE,FALSE
b6f10e67-0fdd-48fd-a7a6-9ae1da4ae8ac,TRUE,FALSE
3a7a1a13-8ef4-4a97-abaf-9f369df6bed1,TRUE,TRUE
45ad73ee-3cd3-4f82-9f40-7770a773c2b7,FALSE,FALSE
a3b39c4f-466e-42b6-a687-cb5c269bf596,FALSE,TRUE
b4541280-024c-4deb-94dd-eab59a8652cb,FALSE,FALSE
f745ddc2-f440-453b-91b9-bdad147f61e0,FALSE,FALSE
aec071ab-ba7c-4b07-b772-06462b9eb725,TRUE,TRUE
0d85f0ba-03ba-4af5-b621-8b0b884e8583,FALSE,TRUE
4355f1fd-6ab7-4776-8ff1-d578ba2d3a9d,TRUE,TRUE
68b4dac9-ebe6-458a-86f7-d9d6d629cb34,FALSE,TRUE
504f6242-a035-44b5-b38f-a29f1f45eee6,TRUE,TRUE
cb4935f1-74e8-47f6-a874-863472661ec6,FALSE,FALSE
e7b44776-3630-4749-94f8-d02596cf3b02,TRUE,FALSE
44a03d24-2f5a-41f5-ad1d-bcbbdab60d59,FALSE,FALSE
a6f572cb-9f30-46f6-b571-98ab67229904,FALSE,FALSE
9ae724d9-4412-49dc-b024-baab6676841a,TRUE,FALSE
85f52eda-f305-4b10-aba0-67c4dcc6ce20,FALSE,FALSE
337ea67c-6ef7-42aa-96da-b814eb70df53,TRUE,TRUE
a66dc044-9e30-4523-8734-5c2fc48acbb2,TRUE,TRUE
824a7619-6960-4b16-93d0-71d0900322f5,FALSE,TRUE
b5df37d2-2f4c-4489-9a73-139402c6ccdf,TRUE,TRUE
