7bd0d17e-28ea-48b2-bb6d-5f02876a135e,PhD,Philosophy,9
97db29c1-cba7-4230-af2c-53aeff42b250,Degree,Physics,26
2d72c82e-f83a-41ed-993d-0515b1dc747b,Diploma,Economics,20
53c5161c-58e2-4892-97b3-9bb0f4bb63c3,Certificate,Mathematics,28
5755d996-49b0-4081-a1f2-61a46a704666,Degree,Languages,13
291720ad-fb66-47d9-8e38-716f7a652a18,Diploma,History,23
3a60b480-6f81-4b0d-8c56-b028dac52c28,Degree,Engineering,11
b8e35da6-064f-448c-a206-1899ed8af1da,Degree,Psychology,2
c0d8d218-8006-4578-ba7b-769d369408b3,Degree,Sports,4
6204a60a-e064-4cd8-bccd-13976c2f840b,PhD,Geography,15
1a41d6d8-2f01-4537-a270-671fb9c48fa9,Diploma,Geography,13
bc2ff528-038f-4598-bbb9-6088e7c9d0c8,Degree,Chemistry,16
0d80b4d2-2428-4d9b-9d51-ef78ff0ef8cb,PhD,Mathematics,13
74ef023d-3d9f-400d-bc77-92eafa7dd8ec,PhD,History,5
5a01bd4b-7391-4137-8b82-c72f0ec2bdad,Diploma,Science,24
d880ffed-6bfc-492d-87b6-53df95deb0bb,Diploma,Languages,28
0fe483f3-1041-451e-8fb5-15918c9df853,Master?,Physics,6
88c88b84-31be-4e2e-b30f-27fab0648a40,Degree,Psychology,26
a685c5b6-b59b-4f77-be87-83128dcdaf8b,Master?,Engineering,22
17a48079-b810-4200-932c-564f64185fbe,Diploma,Physics,25
536c7d25-cf9f-471a-b74a-3db2813d018b,Certificate,Science,14
2432a396-f1b5-450f-97df-cc2d397ef016,Certificate,Computer Science,17
b53d48ea-89d0-4c8e-bdc8-ab8255abd87b,Certificate,Biology,21
a51e1740-6707-4d35-aeda-92fa56f04d77,PhD,Music,16
65a1d66e-8d37-4341-a1b3-f66fbfabe0fb,Master?,Physics,8
c391044a-403c-4337-9a74-f3404249858d,Master?,Engineering,9
448a164c-8dcd-44b1-8287-ffbf3596c9c8,Certificate,History,10
f29923ec-8ef2-44b7-bfb0-9d89aeb291af,Degree,Science,8
4c1e321a-7f34-441f-9e9a-df592b1b095e,Diploma,Literature,22
568ea87c-b460-41d0-88a8-e16e663c0f19,Degree,Art,16
57704a8a-029a-44c2-8bce-719467defae7,Certificate,History,3
4f39a21c-f8af-4bef-ab4a-aa87a8e0e4a0,Master?,Engineering,18
18677f2a-584a-4da0-9d1b-eec8cd2d6ed3,Master?,Psychology,9
cba9a204-a077-45af-ad3e-2d457b81d98c,Master?,Chemistry,5
29a247c8-286a-45dd-ac29-126ce1d103d9,PhD,Art,9
56f39714-d718-486e-bcb4-e0c0bf467c4e,Certificate,Economics,13
3362b95f-a176-4009-bd0b-7c331849b4b6,Master?,Science,16
063dccb1-ada2-4ff6-85fd-7d265c0b1885,Diploma,History,14
fbd47419-0de4-463f-8194-df1a0991f5a2,Certificate,Languages,7
17e2249e-c2e5-4b58-a12d-b2860cfb6e02,Certificate,Philosophy,28
bc238e2a-40cb-4b54-8270-edc3b2d31f25,Certificate,Computer Science,19
a248444c-250c-4be2-ac70-36cfdba28ca5,Master?,Economics,6
6988b0bf-a88f-4bc7-8252-c6e2d158a714,PhD,Chemistry,5
7b6dd64b-0bac-4ad4-9d71-4dbc84aa69d5,Degree,Computer Science,11
5eecc29b-09dc-41c8-ab3e-3434e02e0a6e,Certificate,Sports,18
749c501b-f608-47b8-98e1-ab800d28f9ca,Certificate,History,17
87f97648-79f5-4e4f-bf2d-5eae80e48d22,Certificate,Psychology,24
951f8226-3418-47c5-a484-8b46f286fdfe,Certificate,Physics,10
d69f50e0-2d1f-401c-a8f5-9dd3e72adbd0,Diploma,Languages,28
45dd3e65-43cc-4a7a-be5b-9224eac018b6,Master?,Psychology,25
dd96273e-9543-4124-9e16-e466378e1f1a,Degree,History,7
a0e39ac7-09fe-4d55-adbe-0fddde44bd1f,Degree,History,1
79f5091d-aa5a-47ad-bb2b-6730bf1f60f6,Certificate,Engineering,22
d5263986-fca3-43ad-9e2f-e9fa981e271b,Certificate,Sports,15
d00ff5fc-579e-4261-b7ab-03205448f754,Master?,Psychology,21
a604019d-fec1-4c74-af5a-8547c134ad01,Certificate,Biology,11
3a1279d4-4b1e-47f9-adc5-510838256ecb,Degree,Mathematics,1
81626bdd-005c-48d6-b8c2-6b933e9ef979,Certificate,Science,7
5a169f27-b964-46b1-ba67-48ef016a2e0b,PhD,Psychology,14
b7826a79-2f68-4b81-9479-e4b76f5fb981,PhD,Art,11
87f41027-45f2-45ad-8132-f20871408cac,Degree,Sports,7
c35ae315-da74-4378-a113-31225ad7d526,Diploma,Music,28
78685151-eaa3-45b5-9d26-75df20a9d495,Diploma,History,9
394cb18b-3642-4103-9586-3b1a96018f8d,Diploma,Psychology,14
c0622394-08f3-4c4b-82c1-7deb69ae23e9,Master?,Economics,16
9a6e4bfc-0fff-4e06-bf95-14e53615214b,Degree,Science,2
e01e6e49-e7dc-48a9-9630-d528e68a31f9,Degree,Biology,3
393496e4-76f0-4f1b-849b-356d03b54cc4,PhD,Music,22
44a81f4b-0d0b-470d-a480-1cf0391e7331,Master?,Computer Science,5
7a1811b9-f813-4769-8b35-4ddaa0292923,Master?,History,20
ca10f5bc-7b13-4944-8943-40f7df327882,Certificate,Philosophy,19
6976fcb5-c0c2-43d6-9603-e2263383abab,Certificate,Mathematics,13
db15bf27-6f24-4664-9394-deee38fda918,Diploma,Art,12
22e050d7-984e-4a44-9194-a18059feaf4b,Certificate,Languages,15
c771fb3c-e429-4051-803c-ea15bb6de53f,Certificate,Mathematics,27
51abdf18-5bd3-47a5-929e-8328c410147d,Diploma,Music,28
adaa5aab-6246-4c16-9248-578a85d6e27b,Diploma,Chemistry,6
bf215e6f-c69a-4a1e-8a20-588fc885eeba,PhD,Music,2
a05b2365-3a6a-4ffd-9f4c-73d693baca8d,Diploma,Music,7
7fa6e5a3-1408-4db2-bca2-4992b1b9fffb,PhD,History,25
d6d62c0d-3adb-4d3e-8f07-91a39225091f,Master?,Economics,28
85a01c72-9d3b-4677-bcf6-a004db76b7fc,Master?,Music,16
9e54c35f-a46c-46e1-8f94-d9fe285874a9,Degree,Physics,23
92d81e24-0d62-4574-89fa-5264398b2ea7,PhD,Geography,3
a2bfd8df-8e05-4fe3-b023-f7998efdcdd7,Degree,Languages,11
69ed056c-1f7f-4aa8-b46e-015de4480053,Master?,Physics,9
a5658faa-faa8-4b60-be0e-94d2bce0ae84,Certificate,Philosophy,4
ab83b6f4-152b-47db-93af-23553200cfc3,Certificate,Economics,30
08e76821-5e11-4e9d-88a4-92ad83686f31,Master?,Mathematics,25
0f8302b8-4edb-413f-8913-a96c6463ce4f,PhD,Economics,9
6904a51c-a216-42d8-b7f5-b1f61f62b165,Degree,Music,29
0cd0aa17-209f-4816-95b2-97d284311a96,Master?,History,8
1d64db18-1085-431e-801a-bc28aea1d244,PhD,Science,15
e2dfb8e6-3d38-4351-bc0f-fc7d0baf3a17,Degree,Mathematics,13
6032fa9a-f37d-41c2-ba3d-0f70514b5a9f,Certificate,Economics,25
eee7edce-257a-477e-840c-23e0473a5d33,Diploma,Physics,13
d44bd851-526e-4180-aa57-c48f3834ebfa,PhD,Economics,27
47d3b78e-5194-4da1-b6bc-97b16083f813,Degree,Engineering,1
7314a4e4-5ecf-429c-8c27-04182f3679fd,Degree,Physics,27
d674b287-aea6-45d3-b19c-537d347454fd,Master?,Geography,6
71fc16e9-0f85-49f5-b52f-d00a907d6cb3,Degree,Economics,1
3e3204d3-19b3-44a1-a106-af71d6df895a,PhD,Literature,28
6e206fbc-d70a-4dc5-8751-a8d5175f78b1,Master?,Chemistry,15
c995bbc6-e4e8-4506-a2ae-913b6d698efa,Degree,Mathematics,11
7437b95e-4fef-4ea8-b1b5-87c7b422b411,Master?,Philosophy,22
d523d111-e115-4978-8730-8e24a43b7e42,Diploma,Biology,20
9267f99e-54f1-4875-8585-3b90abdb0cf2,Certificate,Psychology,19
c20fd57b-67e4-4cab-8371-ee92aff4d58e,Master?,Geography,24
797535f7-39c2-4d9f-b870-51c0f139ab0d,Certificate,Biology,14
31bf8199-4326-4cea-9649-314a86b95c2f,Certificate,Geography,13
fd4ad875-3def-45bf-9474-f8beb8dcc66d,Master?,Art,18
c24809ab-cda8-4390-9dbf-4fd50d0e50d3,Certificate,Mathematics,18
f720e373-a88d-4626-80f3-38f933c0b56b,PhD,Literature,5
d83bf3e2-7772-4352-a1be-c6532f84331c,Diploma,Music,19
71e1209d-d6a1-44c7-bea6-75fd33ce5540,Degree,Computer Science,21
eade5b75-6cc5-44f1-b57f-1e6687fa6a41,Master?,Physics,14
255c13a4-2f80-468b-97e8-e270ed6e4a67,PhD,Engineering,14
0217001f-b8d8-4dfe-b6dd-67b922887ff0,Degree,Music,22
6d5f1486-6c04-4b69-84da-346bbe1d37c9,Degree,Languages,25
ba94c62b-ee35-4eea-8c79-c61f8479e503,Master?,Art,1
fd4e14a7-06d2-46dc-b52a-3038ecd68b85,Certificate,Biology,5
a3097236-edf3-4757-9708-ed2f82b2c242,Degree,Biology,15
e13cf72e-c9f8-4c3e-aca8-1310381e1264,Master?,Philosophy,15
c8cefa3b-2603-4044-bf23-74cd20e1abf6,Master?,Geography,18
56a6e43b-e28a-4160-b328-1b1ec14f8572,Degree,Geography,19
5b0bc311-d264-49b2-b37e-300126ef7724,Master?,Economics,30
0beabfce-4449-4a93-9ca1-9646e0c291d6,Certificate,Sports,5
c0119deb-9ed9-40e7-b128-25c99e18ac36,Degree,Sports,15
8ec50b45-e693-49fd-be24-9d71ce8b1b57,Degree,Geography,18
f57f81d0-1a0b-4fd2-8cfd-7c87b2339c0f,Master?,Geography,4
9c3a29b2-5b43-471e-8c61-b730002690cc,Master?,Chemistry,12
74ae3e50-166b-45c6-881c-bdf526b20f7c,Master?,Literature,21
d2a82424-d0a8-4b21-b356-b2188cce26a9,Certificate,Music,24
283775e1-9cc2-4463-83ab-ab570381deda,Certificate,Music,21
db1e5c29-ecbd-4a7c-9967-ead59f5f872f,Diploma,Art,22
f10fddfd-529b-436f-a11d-4ca5219752e9,PhD,Literature,15
78b786a4-236f-4929-b8a2-7676bd25bfbd,Master?,Economics,17
6cfa701a-0b4a-4d6c-afde-7e7a7464b292,Diploma,Philosophy,13
c20f7320-524f-4363-a3d7-ba806a35d70f,Diploma,Art,16
95d1d634-99f5-436a-abc5-e91139f6c438,Certificate,Geography,17
5f06de73-34c7-4839-baf6-ba800c03911f,Diploma,Languages,7
5e9cfa3d-4e33-430c-818d-409895f90844,Master?,Languages,6
2bdb71eb-6acd-4ee2-a737-5b8c6e6c96fb,Certificate,Economics,8
5879b2d3-1462-4664-87b1-d8f15036e7fb,Diploma,Chemistry,5
8b3da00b-af3c-40f7-b109-10f2f155de29,Degree,Languages,15
5a45a78f-33d6-4558-be01-5d3ea1d37915,PhD,Sports,5
bbcb6fa7-1fdb-46c9-ae09-01348eb7087a,Degree,Economics,25
2999cadb-21bb-49cc-879c-f4f952291dcd,Diploma,Physics,7
673ac378-61f9-42d7-96e8-9ee4ba3c3e37,Master?,Physics,26
bbe97e82-a4e3-49e7-84c0-c51c173126c8,Degree,Music,11
7b0ff527-484b-47a0-af44-7f6284e92f26,Master?,Sports,16
ca850df9-f484-47a2-8c74-bb43135b6990,Master?,Physics,1
5ee7b00d-a6cd-4d2f-a624-fd16f4bb874c,Diploma,Sports,4
5fedbb3e-69dd-42c5-b974-dfe300663b92,PhD,Biology,4
4fa0ce54-2442-4a71-b210-6b1a0054d04a,PhD,Economics,4
869d94c9-86ee-4605-9373-870f4faa875e,Certificate,Physics,20
d7308bb4-b6dc-4b11-8a13-af0989522356,Degree,Music,23
d7ceafc7-7ec0-4649-9295-ed8a60d66de0,Certificate,Literature,24
7b8eb76d-3d5d-4cff-977c-46eeb8b599a9,Certificate,Engineering,25
42a69395-bf3d-4771-8d0e-cca949e6a465,Master?,Computer Science,10
53c8839a-9658-41cc-ad2b-5af7ed0a75fe,Diploma,Mathematics,20
a93aa906-42a1-4a70-a09f-34a242b43b48,PhD,Mathematics,1
df2016bc-e31d-4221-98c4-83f4716bd2c6,Degree,Languages,28
20665041-56bf-4c57-8223-acfd3cbedd3d,Degree,Science,12
98bd0279-ad41-4de2-a4ff-299b07fc9f4c,PhD,Music,22
86e1aba6-03d3-4dc0-80ac-809053c77d72,PhD,Computer Science,6
1d4f9847-07b2-4d40-bb9d-59312efd644c,Master?,Mathematics,18
5cd6712f-c763-434e-80ec-fcedd556e67a,Certificate,Economics,6
809d91b5-3b20-4aea-88ec-bb578e5c3e08,Certificate,History,1
4aa15fc9-75b4-4269-a5ef-4ecdb67f5ee3,PhD,Science,19
60a9ce30-070d-459a-8d63-958fd13c7b1e,Degree,Biology,13
3574d54f-a4bf-4613-96df-64736c95c028,PhD,Science,16
4df675fd-41d1-4208-90ff-6ca1a8ee7fdc,Certificate,Music,3
a33a072f-0235-4e41-be77-133f250d8785,Master?,Geography,7
6f1af08b-b1f4-49a3-91f6-3ee9b8debfbe,PhD,History,8
4acb867c-8723-4816-86fa-01c039f5292d,PhD,Mathematics,19
e24ed944-efc3-4df7-b503-4d9730dfa810,Diploma,Biology,27
60abbe6d-fa9c-4abc-813a-6336910bfbf6,Diploma,Geography,26
36d57a1c-74c8-469b-9460-faf57779f443,Degree,Languages,2
f53f5433-43a3-4de8-9bc8-ff9ca0e07a8d,Certificate,Literature,12
95501e0c-58b9-489f-9292-a89eb9bee14e,Certificate,Science,30
6ad930b1-b08f-4498-a55f-0edb2d31b1bc,Master?,Psychology,11
0cdb40f4-7087-489d-90f7-8125d9e9ec8f,Certificate,Music,6
965bf323-cda8-4c40-89c5-f086c5590072,Certificate,Languages,10
b4298ba4-cd1a-4ef0-b046-caddbb82002d,Certificate,Economics,9
49741fa6-c49b-44f1-a366-918865aeca97,Degree,Computer Science,18
e1565a65-b785-4590-8b81-23037709b2a1,Certificate,Chemistry,2
07d32989-4fb3-498e-a877-75759ed57c46,Degree,Biology,30
d312dc44-ac22-4a5c-b94d-10ede0281140,Master?,Economics,4
aa56540b-b275-4dfa-ad32-fe7758a41e19,Diploma,Languages,2
f2d2f36a-cea1-4c2c-aa1d-b4885fdb4aae,Degree,Languages,6
8a7aed69-3fe4-4060-9703-6a9f477f2e62,Degree,History,21
a57f6744-a4e5-4e5a-84a6-bdddf49378c8,Diploma,Engineering,26
04233a51-d46b-4429-9489-e96795f0548f,Diploma,Engineering,3
b767070b-c691-4afb-83ff-a2ac1146727e,Diploma,Music,30
478fbda9-1762-4f1c-b183-37a7b6009eac,Degree,Chemistry,27
2a24cbd7-01b9-4475-be4a-c2b31bf93717,Diploma,Computer Science,12
5dd94df3-aba4-4e2c-b488-e8c16464958c,Master?,Languages,6
63c70d87-1506-4fd7-8386-4439876cbf9a,Diploma,Art,13
bb885f0a-709b-478f-84ee-fc0dc8fc9963,Degree,Literature,25
678340ff-62e7-4f19-b473-b838df300e3d,Diploma,Computer Science,19
ce42ce0f-4469-4410-9f15-4044a1d979d5,Certificate,Mathematics,22
2bde6ede-4a3b-4461-810f-0b70d9e4966f,Degree,Psychology,28
a213ca34-3cfc-4c65-a061-5796fa90dd1a,Master?,Literature,3
b6924afc-0c76-41c4-81b6-d88233da3aca,Degree,Art,14
08c55fad-b653-4717-bc26-000c622a70af,PhD,Science,25
a39ef2a9-fdaf-425a-b68e-f76a842d3790,Diploma,Physics,3
e362861c-40dc-4fec-8b5b-31fb75afdf6d,Degree,Science,27
6ce3d6ad-e275-4e31-a8c6-52723962dfa8,PhD,Literature,25
3c279948-794c-46ab-a878-bc172218d92c,Master?,Computer Science,1
c851708c-2257-4291-9291-41115b5ab0cf,Certificate,History,14
4f8b0551-e5e5-408f-9c83-56d77a3df81d,Certificate,Psychology,15
22f39275-5f11-44e6-95ba-69aed629be28,Degree,Biology,26
fad2e796-662e-4e91-b82b-0e28db75e901,Diploma,Economics,16
79b54466-47d9-4d0d-9da6-ad5e502f9817,Degree,Languages,27
47622723-5970-476f-bb20-79ac7ea76015,Certificate,Literature,6
f08d7f12-253a-4cd0-b86f-ade2cfc1d999,Certificate,Science,21
6a7eb220-75ec-4f42-8ab8-0124663b34f7,Degree,Sports,5
c871059d-cb47-4a02-9860-e22cc6765dcd,Certificate,History,12
26c8812a-a686-43f0-aff8-975ac9a43449,Diploma,Literature,8
93b4dcb9-1a63-4752-baa7-ba4923765047,Diploma,Geography,11
acfffe17-aa14-43ec-801d-6a460ce0b953,PhD,History,8
d991fb5f-3172-42c4-9bf6-51777df2bdba,PhD,Mathematics,28
fffe9a48-6173-4479-b2f2-02f3ca7b1a58,Diploma,Chemistry,29
ae948c29-f9a3-4963-a38d-6be401259fde,Diploma,Biology,20
dc7d25b4-7877-4110-97df-41a20eaf5978,Degree,Biology,24
4890400f-5bc8-445f-ae59-c9bede16bb14,Diploma,Literature,13
6102df07-716e-4c97-9034-d5698290000f,Certificate,Biology,8
7bad38e7-5526-4253-9886-cd6569c275f0,PhD,Philosophy,30
c6de5dc2-340a-487b-8166-b90c1c7bf163,Master?,Philosophy,13
2890c61a-eebd-4242-8c93-e781b37cc9dd,Degree,Literature,21
61952ce7-8368-46c9-b0a1-30a77874eefa,Degree,Biology,3
46ed927d-bb00-4651-a9de-17419e64ad5c,Master?,Literature,6
1f0af6b2-f3f1-4a35-b2e2-879151a5e689,Master?,Chemistry,20
e57a115e-4b21-4340-8e4f-78064e149dce,PhD,History,14
a57e4df1-6026-43c6-a519-a57033df68d5,Certificate,Geography,24
a249f4d8-e60d-4fe4-b778-4e1d18410357,Certificate,Science,28
4678c891-786d-41df-98e5-d044704cbbd1,Diploma,Psychology,18
ac76839d-aea0-4c86-9c64-d2b528ff3a63,PhD,Chemistry,8
92f3c560-20f9-4ef7-bf31-af71a57a0600,Master?,Sports,3
ffdccf7a-bbd1-475d-bf89-69c482857cb5,Degree,Psychology,1
7e3993b8-ce3f-448f-963e-55273c3c8717,PhD,Mathematics,30
94443f45-af53-4709-9a38-c3408364f76e,Diploma,History,11
28637073-6a0b-45a9-b3d9-9312b308044c,PhD,Languages,21
83767d81-32fe-4b7d-8b8d-f1bc01252340,Certificate,Music,24
6ba6af33-b233-4142-b18d-0db71640c34d,Degree,Sports,25
61b03335-9642-4c3a-b062-6701272830bc,Diploma,Science,25
1af07d29-9a38-4c0c-bfbc-e323e3fdb936,Master?,Chemistry,15
567540b8-ad47-40c5-b4e9-95bd78736d4f,PhD,Psychology,15
9dee6282-c74c-40f1-a791-32fef3d44248,Certificate,Philosophy,30
46fe61d8-11e6-4a72-9329-4b0e8dc647ed,PhD,Economics,14
15e765f0-1f6b-420d-896b-80cb8e355bb9,Certificate,Physics,20
13aee52c-69dc-48b7-9c46-04a5bb3b186a,PhD,Languages,1
e3d424a5-76ba-41fe-840d-6fc6321aa503,Diploma,Languages,27
a509b108-faa5-4c93-b02f-06130ebcfd2a,Master?,Literature,15
ea1008f1-290b-4b63-8d53-3b3e5bade51a,Diploma,Mathematics,26
e44bc4cd-fe2a-425f-88d9-788159066a54,Diploma,Engineering,21
6fafa424-f1b3-4460-ae8a-bb21a6f5eb22,PhD,Languages,21
60ff64eb-389e-41a9-915e-a1d3f37516c2,Degree,Sports,13
03526e8d-4c95-466a-b4cf-695479fd1b04,Diploma,Chemistry,5
0cd20ef9-42b5-4738-8786-bdbcf2d61e3e,Certificate,Mathematics,23
1b850d6e-db64-4126-9314-9b527cd55e49,Degree,Economics,28
acf2692a-a4cb-4c8a-9c45-c9b918993a80,Diploma,Economics,24
601fd6a4-fd71-46b6-9fe8-e2b2ae0923ae,Diploma,Physics,30
f2730b59-1015-4eb5-9dd6-4577153ceb6a,Degree,Computer Science,11
e39c889b-7b24-440e-b52d-89e0f56f6a99,Diploma,Art,25
eed1a85a-e411-494a-bc10-296dc78d4984,Certificate,History,10
ca725616-cffc-4b30-9a25-c9026d7ab5f3,PhD,Languages,21
d78249b1-598e-4230-a4b9-d31bfdeb61e8,Certificate,Psychology,8
7da9a5c6-2b16-497b-8995-8ae6968d49d8,Diploma,Geography,11
91bfdd17-366a-48f3-8911-d8010eaaf8b1,Certificate,History,7
0c8dbbcc-6808-4c75-b4cc-6ea871f87387,Degree,Music,2
131ba60e-2e88-492a-9b9e-8259b26c3810,PhD,Computer Science,4
07c5e25c-6e6a-4796-894f-0ac1da2ea8e5,PhD,Art,22
fd47a964-f898-48a5-9488-8c9239a861e1,Master?,Chemistry,19
434bdd7b-befa-4469-b2e0-27bb16151409,Master?,Literature,15
f1888856-dae8-4090-bd5c-64e1c33457d9,Diploma,Languages,4
3a0d0747-95cf-4f1c-8af4-0c784803e820,PhD,Literature,18
5ce52d2b-99f3-45de-a4c1-0448ac8d499e,Degree,Philosophy,11
f50f1190-7456-4bc7-aca4-204c6a73ba43,Degree,Literature,29
0f5dd031-879f-4b78-b511-055b9154a660,PhD,History,7
fa6c9d76-9a92-4179-a4be-4f5638c36911,Master?,Music,5
c4a52026-2b70-4544-9a57-26aa485d3826,Degree,Psychology,19
781e0839-337b-4588-89ea-9bb97ac139d1,Degree,Music,9
a7ed5ee9-81f2-4889-8d8a-612001312c15,Certificate,Physics,12
6cb2bd27-b2e4-422f-aea9-eaa191bb4d85,Master?,History,20
2f4adeb8-ea1f-4b2a-8f2e-7a0d606c8d39,Degree,Engineering,5
0537e304-2ef6-441b-b7cc-87f4a416b6fa,PhD,Sports,9
999f992e-b2cf-4215-95cd-04deb385db4c,Certificate,Philosophy,15
bbc3f0eb-16bf-410b-8b2d-6fd9f209df16,Degree,History,7
6ec0a795-a5db-4240-9d79-cacfcaedb525,Certificate,Mathematics,5
4a73d1f0-72ca-489e-b41b-d7d163178333,Certificate,Geography,11
5b94cbe0-bb3a-40b6-b679-80acfd333b39,PhD,Geography,16
0bf1bbb2-f934-4766-b4f7-4a052b6e3e72,Diploma,Computer Science,29
e0d1ead3-5dd3-4f37-8b55-3700e5efdc68,PhD,Physics,16
a829348a-6e83-4515-84ab-20fc16afda6a,Degree,Computer Science,13
4fa13c86-8d15-4dda-a95f-697c1648f459,Master?,Mathematics,7
426e24bd-772d-4232-891a-6186a070e033,Certificate,Chemistry,8
25fd0301-2391-4eab-89f8-5accdda8ca85,Certificate,Mathematics,22
11e6c914-e2cd-46b7-8e1a-674ff2913d67,Degree,Languages,13
e619fb89-105f-46ed-83a4-44cec2125fb9,Master?,History,10
d665ae9d-17a5-488f-842c-ad4e4542d600,Master?,Music,3
b5d19daa-88ed-4c49-b925-6db86d860d5c,Master?,Sports,18
f4d53dcc-e5b2-47fa-a901-03bd22b96dc5,Degree,Economics,17
17764b27-f518-4aed-8e6b-f7e6896bcf7f,Diploma,History,4
9bff5cb6-df28-4285-bda4-5805da84e378,PhD,Sports,13
23a646c1-2a85-4a33-9423-46c18b06a60c,Degree,Philosophy,15
fae4c578-145b-448d-9e6e-b6fd134b4e27,Diploma,Mathematics,9
702cef97-c13b-4e7a-bc24-8eb67045edfb,Master?,History,6
b46bb1c0-604e-4a8b-9136-64694fd17032,Certificate,Science,15
e186bc29-35d8-457a-9ecf-96a39d1543d1,Degree,Psychology,24
7a304652-fbb2-4ac5-b1fb-9a0be75aa01c,PhD,Psychology,3
8c440271-2aae-4e3f-8430-77613e914157,Certificate,Geography,29
356714d9-be2a-44b4-b732-24b168eb300c,Diploma,Mathematics,20
3e1f4ddc-8aea-4e51-8d24-f613b180ba73,Degree,Geography,21
3b71c966-10b4-4ef5-af72-36f45da7eac4,Diploma,Music,23
a652c444-f4d3-43da-ae0b-649d1265ad9b,Master?,Chemistry,27
523970f4-7ac5-44e3-97ac-7d079393f051,Diploma,Art,21
c75637cd-2532-4b68-88b8-feacf285c5b2,Diploma,Chemistry,9
9416e2e3-3ef1-4a9f-bdc5-7356df4f57ff,Diploma,Art,24
31c66256-f334-4f4d-b4b8-d04b25f8d5d7,Master?,Geography,26
f8ec3e39-4ade-4650-8cbe-38688ef73406,Master?,Psychology,1
a561379c-243b-48f0-8c8b-a27fa28744db,Master?,Economics,22
97c4e9ad-8041-416b-98d7-0cf391160e01,Diploma,Languages,25
38f04d85-7433-4528-96c2-ed3832087ad0,PhD,Mathematics,9
799ac13f-c340-4d93-af33-0883f7551965,PhD,Economics,11
4d8b7f75-fca0-4130-8798-66f090bd5535,PhD,Engineering,17
638d0860-b617-40be-8393-b124867b7a9e,Diploma,Literature,17
1c5da632-961e-400e-bf96-24e974853d65,Master?,Science,9
402b8ee4-2fee-4160-90dd-a48f8bf34cc3,PhD,History,23
f44f4a3a-d91b-4a27-a458-c3e81ad5c530,Diploma,Languages,29
41eb7826-4e24-43fb-abdd-f5a07d6672ed,Master?,Music,6
3215c366-ec87-4dca-9c40-88873f07a024,PhD,Philosophy,9
20c01cc8-a8a3-4c76-9ef8-9152f28dcbfd,PhD,Engineering,20
e6eb928e-abc8-49c7-b2fa-d386b13d6de6,Diploma,Engineering,25
b95361e2-dcea-4976-8a4e-8dd91c4ff10b,Master?,Biology,29
460724b6-a2a5-451c-8096-0abd2d490242,Master?,Art,22
21fa54ea-8e0d-4de3-8086-58cfabf1ed34,Degree,Philosophy,13
1fd967cb-4460-434a-b2e4-562c6f85f9bc,Certificate,Engineering,9
eff4af54-c7fd-4791-92e6-94308e12656c,Certificate,Computer Science,29
e47b38e3-4a74-4f38-b4f2-2105de9b3c79,Diploma,Psychology,15
b4387b21-513a-4636-865c-ad6c4c95b8d6,Diploma,Psychology,20
e937953e-7618-465d-9569-295254d7088a,Master?,Economics,10
c210d8d0-06d8-4847-b785-da4d6ea50d15,Master?,Mathematics,7
b4985e06-4360-4d4b-be63-50d830050c4f,Master?,Languages,10
9c359c45-a243-42f8-8ba6-5a031fc2c5d7,PhD,Economics,17
5314bec9-d16b-4404-9184-db1418636c60,PhD,Music,21
8c123e4c-2fb6-44d0-a849-774f91a62232,Certificate,Chemistry,18
70bd7dbc-754f-4bf0-8e70-1fe3f607fe69,PhD,Biology,12
d5b993c6-db84-4392-8fee-cb5fda1082fa,Certificate,Biology,26
0f301c51-7fff-4f73-94ab-f2fc35d061a3,Diploma,Languages,12
e5d3569c-5069-40b2-b369-1d8a288abb27,Degree,Mathematics,1
dca561b2-20d4-45df-addd-7aaa450d4fed,Degree,Philosophy,9
b16860d3-ed85-434e-97c1-4edb3225896f,Master?,History,20
283c2574-01cd-4d93-b4bf-e86290b602c8,PhD,Mathematics,8
eb45066e-31f6-4926-aaa0-c3524c35e8ed,Master?,Economics,25
476883e4-e333-49f5-979e-c97eaeccc0cb,Master?,Languages,20
5c328703-eac0-4df7-a15a-66c2cfe07ca8,Certificate,Geography,23
7c27d885-6194-4e04-8301-853c6a022e2a,Diploma,Sports,15
7bf63358-ce40-420c-8174-9606ae8f8122,Certificate,Computer Science,30
c8b5523a-2d22-4f1b-9229-9aedee6d3862,Certificate,Art,4
66e326c6-171d-470f-81f3-77286ea4a854,PhD,Physics,18
fb32a959-2125-42f1-a3db-408c69fcfaf5,PhD,Literature,25
9c9cc5a0-e465-4bf1-a44b-ff2a967d8480,Master?,Geography,6
fb0ce85a-f9a0-45b0-a510-b49b473b2519,Diploma,Music,12
461d8107-afca-4568-b140-a86699a5783f,Certificate,Biology,9
c2323d2c-da4d-46a7-b001-741606ad1f6a,Certificate,Art,24
f8ec0388-852c-4338-b62e-7cf4fa5057aa,Diploma,History,12
ea6cce47-1bdb-4ebc-aa96-c8ba6b6d2a49,Diploma,Geography,17
6fb9b6d7-c926-4b8e-9f2e-ee85396acfae,Certificate,Art,10
fbb073be-9156-4449-98b8-a01e5170e5b1,Certificate,Languages,27
ccdb02da-18c8-4243-b922-b490347d9996,Degree,History,19
96d1597b-8060-453d-a153-ca7798531700,Master?,Chemistry,1
