acdaa216-85b7-4866-8275-f20da0ee0da2,4e7ed827-455a-4762-b428-a656b3ee4d3b,aa43816e-1c2f-4ffb-a0a6-343216b349cf,3901cdde-d9f9-4a98-9819-2ef49e4d381a,911322f9-2f97-4d0e-9fae-6b2dc6fe262e,80da148b-f966-4f48-a372-9b41475a95bb,556ed0d1-4e65-4eee-a51d-d64e5eec2af4,e0a1c95d-7941-46ba-9fe4-351e3de52907,cd307409-1a58-4f44-8d70-63f25eb64b26,FALSE,Other
c3cd885f-27f9-44e1-9213-b82fc081f1f9,b8a6171f-1ee3-4dc4-bb04-8a8b405bfdc9,63c24fd0-abf5-412c-bf58-4c3b867c564c,20d29168-9195-4d2f-8c37-4ff0ff868614,40ec1632-714d-401d-a858-76ffeeae1467,817cf14d-c574-48b6-956c-70c13bd3a026,903389b4-6ce0-42ef-8eda-31cc73200e30,863be380-8b09-4d64-b7db-e832bcab23e2,0e4d3dff-ad70-4469-8b38-9a81d9ba02bf,TRUE,Health issues
0c0b0189-ee46-47e0-8f75-1ffa56c6899d,be2d740a-1e9b-43bc-90c7-c006314d3441,edff0b3b-b71b-4d2d-a923-f2d1c5dcad93,395374ec-3e18-44af-b341-cffda9040e16,b4621383-15d9-4262-98ba-f38f5c8ab5a0,b5e03f14-0a89-4793-9f62-2d7a82115622,0e28a088-6771-4c17-b0a3-0219c3210788,2d9df5c8-31fc-4fa7-b2df-97c4a093678a,ac6f5054-af78-4a69-b544-514fac7b45b9,TRUE,Socio-economic challenges
645563af-dd5d-47fc-91ee-60232f76aa4e,b0ae8f08-c31e-4bbc-b36c-b62b892e6161,a1c6a354-e8c6-4677-82e1-3537b02214a6,d2737ad8-e83b-4318-8777-3e8cfc83c16e,d09795e3-5697-4811-a506-986faa441b64,90bd7c00-ba62-44bf-a2af-ecd499f2a724,46327360-c45d-4c03-b4f6-b97ef998aaa1,a7e9b603-09dc-475f-af94-f2573486ee69,665ee416-6a7f-42d3-8d1e-8f94c01693b0,TRUE,Socio-economic challenges
714408c0-997c-4608-9557-bded2b5268f7,bd1531c8-3764-4bda-b108-d4482f65fafa,76730d11-ef7e-401b-947b-3f4a60b9b40c,55e29644-b63e-48a9-9b29-891704074f4a,c807607d-c7db-4592-bd1a-b6b5b3caa376,7c1968fe-b061-4074-92ca-18f5f26694c7,4b77cf1c-4184-45a4-b777-dcb9a97c696b,bdebefb4-5702-4277-84bf-6a0ee422a231,6c63e7bc-5b01-4c71-879c-e1eba7844e6e,FALSE,Socio-economic challenges
0c2aacd0-6f92-41d6-b9ae-ef7b45295a7e,96ef2ad6-b97e-4703-86c8-adfe7bf47042,7b3d214c-403d-4ce6-bc5f-c875f565b856,51f9a9bb-3e91-4958-a520-7f1489fee962,8bf0fdd9-0114-4320-ac0d-a10f1188f833,9ef081c8-77bd-40d8-877e-4920dba2dce1,8edd8e22-5360-49db-a1e5-61bbca79bb30,05ae9218-bd4e-4ee7-8978-4540178a7cb4,c2fea77f-ff95-4f75-af16-9b82d9497971,FALSE,Other
0eec639a-4c0c-4acd-bb8e-67aa4cbafebc,98c7472a-864e-4a13-829c-fc0cfa02eaec,2e0b847f-ce30-477f-b92c-bf8a6affdcb0,2f689ea3-95e0-4685-afc1-70994a672d0f,f589071e-c660-49d3-ac69-dba066239332,d8be001a-8eac-43a9-9ce3-02ca0da53c00,462270cb-db3d-419b-b0aa-999280c0e667,f241193d-f9f7-4130-81bc-01f491a5e04d,cc1bb9e6-a88f-41cd-bae4-bf8b7bcadb52,TRUE,Low performance
1bca5095-442f-4014-a5aa-d0d94c1d1f89,d52721e7-19bc-443e-bb02-bebb48729a4d,37318eda-ff66-4f94-a46b-a2a0f3e27bb3,622319b1-23ac-45d2-8834-4fbf3fe5ac08,c8842e31-97c7-4934-954f-75204bd1fc39,6a289787-026d-466c-85ba-56029e526ded,b8a4c19f-f105-42d8-bacc-7c3bb90ca447,953b3d92-5574-4a82-993b-9589f35105b3,3013a9dd-1ade-48b6-a3b9-0f9c2f8fe219,FALSE,Low performance
ad636f43-b163-4134-a57e-bdf149e31fe7,5c62b3a2-3a3c-463e-8bd6-cee631b1b099,3588bdf7-064b-4b81-b82a-22a2a1f1c440,6debc7c0-dfa1-4fac-8c23-65d3c7e99322,39886ea8-1b32-4860-a0f5-80bb53328859,17e54142-b831-4d6a-9de4-176530f5a817,b013b951-63db-4b6d-a8cf-a238c7fe8dee,ee5d05b1-439f-41fc-b07d-561123d557a3,0a475309-0488-4817-afb1-80baf6b0bf45,FALSE,Other
27ac4fb7-600d-428d-90aa-79026a9f55df,b540b30e-039f-4a25-8d61-68bd2defe193,a6c59759-5833-40f2-8e77-63a6af3d58ee,94dbecf9-26f9-4221-81fd-b7a0239b15b2,6d149625-6cdc-4693-94c0-73a83304f93e,b0c31bb0-1472-4e0c-9738-eeca9170a9b0,0e5d8626-19f7-4775-8f2f-633b60013e38,e9423d42-b66d-462f-9abe-bd7cd3b92856,bbbfc2de-45fc-43ad-8b6c-39b9899d710a,FALSE,Low performance
6527839f-def0-4db3-9201-61c06c228aba,0ba6eab9-4639-447b-a067-bdac88bd13d1,8f6d9e14-7836-4506-8773-b37ffe5b0a42,df565a46-fd88-46c4-97cd-bbd0ba3bc5ce,f3081b5a-0130-4301-b8b7-8255d0377baf,5365ec08-5ecf-44db-9645-3e96e6fcf3af,1c6c8382-48c3-459d-ac71-72e77028eb2d,58292e46-c4ed-43b0-a517-593ff25a36d7,8a398660-36bd-4174-9b4f-1573b86cb67e,FALSE,Health issues
4c015404-6764-484e-81a2-4ee20e07ac8c,4ac9778d-8da8-4ee4-8df5-6ac6f96b648a,dec96bd4-c089-4405-b1a3-750cc1e6911f,e415eeeb-fa4e-4dad-acb7-ef33be0fe361,d3f3f116-574d-4ebd-b34b-950cbc463bfe,faf8876c-4da0-4c94-a765-ffafb8aa8f97,bb81c774-c676-41b3-ba28-631653156a23,9d9d2fbe-22a7-4abd-8d87-e1b1339dca41,e7850e75-063c-48d8-aac6-556008ced9f4,FALSE,Socio-economic challenges
b81b07a1-e0f0-4653-86d1-ca6a3f0bf221,a34b6cf6-2053-4a42-b1af-db65b289f224,86cfe03d-69c8-4208-af77-bd64b1efba3f,39142798-d1c9-49d9-a05e-f40af8c0e9ca,2620fcff-d805-42d9-92de-7a0f76dba97f,4ebcbb89-fdf4-4749-81c1-0cfd14afabb6,3332d3ab-92f7-4072-8c81-cd7296fdad96,afec3877-882b-4ff7-a2ad-6072c638d2a4,3ee2ef2b-f9e2-4e66-acd0-76e4bbbab7db,TRUE,Socio-economic challenges
4e3a40e3-2903-492c-b04d-839706ee08e9,1a432f0a-7daa-49f0-80b6-fce2de53790a,de29137f-fdaa-4cf5-921f-caca1892533f,d89b5b08-de54-4417-8465-c6f897475f75,65264d3b-67f6-430a-9330-b631a4335450,9aff36f3-056d-4658-affc-7f48450dc538,42be7d36-a923-4810-8346-04f98bed0104,a472289d-b121-4270-89c9-596113183027,e538cdab-9a44-4fd2-9be1-3647b87efe3a,TRUE,Other
e4a6990b-64b5-4ce2-a657-7b3576898488,48ca7651-92f5-4f7b-8323-d342df6a8f93,cbe91838-1f73-440a-ab02-7c2f3070135c,a97629e4-21b0-4c29-86f8-1c8d72cc147c,f5a8a999-e821-4381-8e09-110dbe6e5244,5a0327a6-1540-4513-9860-289075c4ceb0,dee7dad7-1168-4433-8518-8d4dc5a8646c,2a55c410-15db-4dba-a229-2115d78d1094,23500845-8794-4a2c-be79-9bfb3be58b64,FALSE,Low performance
029dca45-b084-435c-b8c7-ca3263101399,5738811d-70c2-403f-ba8d-03aa782a65e0,b951c5ec-2dc9-4107-a7af-31ec9c577fdd,35fae7ea-3423-4bae-ac52-4f2a629ced0b,ae216ba1-f9e6-442a-90d1-884d7a995b1a,3ef77839-339a-4058-98ff-7df9ce5da4e8,bf4d4bd8-7222-4838-85cf-dce6e7b4dcd3,7a00a33b-2898-477b-b04a-ef8bf568fd42,3e6a8d02-daa8-4a69-b246-cd32c74e05e0,FALSE,Health issues
c67f622c-5b60-4f92-aad2-d29af633f59d,40a26c60-0d27-4659-b72a-da9b2f32751e,171c5ab2-47d0-43ad-b390-6c609268c73d,9fc6e319-a0bf-46f9-ad3a-db8280750de2,36528719-15f1-4e3f-8314-cf7117efbc92,18c38f87-b234-4b73-a97e-cedc9aac62f6,554047fe-5cb9-435c-b5f7-3b073a4962d1,01bb242b-3dd2-4866-a00d-e215a7c01bef,f35772cb-b3ab-4815-95c6-23d56c0120fc,TRUE,Other
d7235c96-125f-482c-b7c8-62d4b7e47e37,1d34d08e-7a4c-45d4-9c99-e04cf0e98b3b,f687f303-b675-4086-8b4f-bed9c59acb15,871a016e-25eb-465a-aca5-433b1589a2f8,a889f38a-2275-46af-a581-c40be99dfbab,0bf4a1d3-90b8-4682-93e3-d87b6469c292,bf660225-9a86-42f5-815f-2099424f8429,99aaa0a1-a56d-4b66-94c0-8dc234cc899c,ade53204-9a72-471c-836f-8ab11d3330a2,FALSE,Health issues
7b0cac6a-b400-4e0a-9de1-ccd137c076ea,7de31a51-6694-4343-90ba-58e3d2762bdc,b3a2776e-f668-4131-aee3-85352cfabcd0,0261355b-06e9-4afc-bf9b-0e4de09d548f,317caae5-27b0-4cfb-b416-e77800fa44a4,63142e11-fef7-4115-8c70-4e8081057db7,7c81ed5a-ce5a-4372-a574-708d6d658f44,e2871652-29e1-4d5c-a453-a4ae01a4f16a,7fde5e6a-e42c-4558-b9b1-268b9ec499fc,TRUE,Other
76531d32-35b3-463e-8767-996dc1b4f4b2,afbb411a-a123-4a8c-93b7-a88612f70c97,c0f06059-82ab-448e-a3b6-22c339114cb2,a47908b2-38f6-4e20-92fb-f7982f6b285a,953c4702-1e61-42ba-92c7-19e3bca020eb,dc45b711-7440-4021-9d33-80020b52c3e9,6feccac2-90d2-4bfe-8425-c4305f9c041d,4b477faf-0b95-4cc4-b3f6-f02af1dadbeb,2b3c2cca-73f1-4e9e-86fe-3e04a99a1a3c,FALSE,Distance to school
613ce895-6051-4970-ba4d-349f48ad9106,cfa701cd-2631-400b-a6d7-94d30db95301,f064bbeb-ddf6-4add-803f-fcd6b27c2198,c6645832-a1e1-42fa-8e1c-db1b78f078f2,4359ce40-898e-49c3-9657-2edbb5b6ed38,00083041-8229-47ba-9036-b2f1aa381770,485b841f-7df4-4531-89ef-698aca46739f,54547eeb-f854-4df8-a66f-c687ab196a41,939322dc-1098-47a3-a02e-5966d4177bc7,FALSE,Distance to school
c83cb933-9a6f-4e2d-b8c6-51f9cb112561,15ce6a66-4dc8-4a1e-b2f9-e5fa90164161,644a3953-daf4-4b6f-bfb4-fed3c3a898ae,bac81976-adbd-441c-80b9-e63cd3d00302,ed2a42ff-5461-4b1c-a64d-2b78f92f34b4,341f6820-a4ed-44e7-9976-d7052b6f29b9,8eec22a4-f966-49c2-9796-b7b190b7f26f,2cf9f337-cf0c-4d92-b450-7df923be30f3,32abfe4a-6226-4bd9-8f95-3a96197bac73,TRUE,Other
ba5426d7-78ef-478f-be32-fa03396929bd,8edddfcd-1e52-4770-bf89-7142fe716b14,af69789b-3d9b-4ef6-9938-72752f7853db,9fc70cf8-0576-4fb4-a8fb-07b4ddc7c8cf,c678ba62-0de1-4b43-9c41-1edf5d6d11f4,82403ebd-d4e5-4547-b336-91533a2b4f9d,92ecc3bd-1675-4d7e-99fa-fbb9d8a712cb,21f92fb3-3f5d-43cc-a8a4-fbe04d9b37de,a90408b5-b028-46f7-81b2-d1ecab79e172,TRUE,Socio-economic challenges
2f78c321-c9c2-4ec1-a936-f11b7b4462f9,989bc4da-9b37-422b-aa8a-616fc3b290d0,bb7aeef7-de17-41e3-802e-4222946b835d,e2d343db-fbfd-4c78-ba5a-78e7ce253b6d,6ec0e91d-37a1-4676-aff0-602369298548,6187f124-30f1-498f-ac6a-0ed613db1828,af178dbb-c461-4ac1-92b5-9aa4c07d0001,01f87dda-e86a-4016-92ed-7620907bd333,1c30feb3-e2a7-4032-9d13-5461c280801f,TRUE,Socio-economic challenges
2d1e396a-becc-4b1b-8598-006a4e1cea92,c693da11-39c6-41ca-9e50-aa42ca6dfda1,5c4bbec1-8075-490e-a953-dea618445d16,124266d7-320b-495a-af76-23b3c7aa5946,db93b1d0-aa17-425d-b1ef-7818948e7270,d84ae106-6b32-4536-a4bc-08d2638b2ed0,fe8db353-e16b-4b8c-a3ac-d21a7387a600,0a5d89bb-c77d-4a57-b373-3c752d4bcc78,6b430804-1761-48bf-9499-d3f76e9a68cb,FALSE,Other
7b9119d3-2b3b-4856-81c6-1440e50254f8,e893be3d-7354-4a6f-a160-745985c7504b,47386d66-5e38-4b9c-977b-5aaf464a867c,ab571778-7550-4823-90fc-e265492b91a9,e7dd0b0a-ff34-40a4-9718-a2158232b970,781a4375-7201-4d69-b2dc-852a1d19558a,56fdc504-9341-4d73-a5d8-d5412e822ce6,3f2dd9af-efa5-4dac-9258-cfad514e6b11,4511b929-07fc-470e-8abf-c0a58b2750e0,TRUE,Other
b11a6b44-c858-4428-8fd8-54ef828c4331,96a9954f-dc33-41f9-8c1f-55ab715629ee,9ce81282-8a06-4575-97e3-52cb107e1a81,3fb8bfaf-dd1d-44ac-b0bb-bb3b3eca1e38,60d2dfb7-f84d-4bca-9037-c4ccc9ab2d20,883e9a69-4301-4ca5-9e0c-ddc734c885ca,932204fb-66c6-4afa-857f-f1dfe3af8541,0702abc7-151b-4900-a74d-91908d809a1f,1a0c64d4-2f20-4696-bb41-cd99d34550bb,FALSE,Other
89ef88e3-d8b7-4979-ad19-0dc81276ac7d,9191b363-4e2d-4645-adc7-cac7fd72b050,e5c53ed0-89ec-4a0c-917b-f3722a08221f,3bf660cb-28f7-4483-9cd0-403363ba4ff2,debfd7b5-bcc7-403f-a1da-a14e7547c87b,c53fae39-d82c-4c4f-a533-a0075d5cdf7a,5287c72e-39a8-4b5e-822f-8a4704d4c5db,cc38d21c-dadb-4c1d-8371-a568618056b6,78c51409-5499-4a26-b2f7-53a3539e42c7,TRUE,Other
698774c3-a3f3-4f78-bdd7-662aaac7c9f8,f5c9b047-9c10-4572-8f6b-40d09efba58b,ea951de8-ec26-40b4-a347-f95a87a3678d,8c234f1c-33ab-4863-b7b2-17a196b6f589,5c54a245-dfbe-4031-a618-130e6ba72190,86346cde-7a43-4294-8370-eb97daea63c2,539d5223-c48d-476c-acae-8af89599b267,7435e262-dbaa-4854-bccd-0b6202ed55e6,05389893-082a-4dbe-aa7b-73ffe3c06125,FALSE,Low performance
c8f4226a-f7d3-4ec4-ab59-2794c537d786,c342bd2b-f295-456e-9967-5f06bd767e35,c40cf33a-42e3-4c21-95e5-d4dd3d317eea,41c5a2ff-974d-4ab7-8c48-c12b174780f1,f0641f67-9e60-4a15-9ebb-bb675aee060c,4202d282-ff5d-4c10-8e8d-8673b043502e,ece42aa5-930e-4549-924f-7225c519fd78,dc35d618-ab22-4c0f-aafa-7f998ab06d81,8233786e-5490-46e5-b52d-f4d99ce3655e,FALSE,Other
bc6f5f5e-c10a-40e5-a235-58881b218d1a,43bfd931-3605-4f54-a021-c0ca3531968d,3b743d05-e3fa-4265-8d19-364d00ebf10e,4799631a-a1b2-43e7-bf60-642857e2f513,f1091b4d-1342-4031-9499-22b3c0927d0d,a84f23a0-5f10-4814-9ac7-e9f4f084ee10,25f5ed6f-c5e2-4dcc-b058-4d2027111b60,3ee0ea71-37f3-462f-af0c-63279da705e0,7c1c6764-1496-4658-a05a-e21f733011c1,FALSE,Distance to school
f9a6335a-6d39-482e-a505-e1178131e4db,3d67cde9-2834-44c0-94c8-b3b4a911d192,072a5b8c-3983-4fbf-a6ff-8fe358df3df6,954676fd-e629-4ab3-a75a-fb4faaf022ad,ff894144-610c-43dc-98d1-6c74f538414e,5ba657c1-468e-466f-8afc-365565f20f01,f1ca680c-9a17-4669-888e-58e706b6a5f4,4b8b3915-5d19-425a-ba9d-d5f4e2bf2ed4,2fa98528-e655-4fcd-8f03-1137e7f57b18,TRUE,Low performance
d5a3fc19-4793-45ab-a8d2-8f801b094758,2812859a-1337-439e-8d4f-5d272c7f0b79,2894550d-ea33-4408-a792-7c3633f9776b,d1e20c6e-59ed-429f-b114-87deee0d7417,715c998b-95d6-40e5-a996-e114d32239fe,5ad4f8cc-20a8-4752-9953-1d012ea5fbfa,dedcc2ff-53d4-4caf-91bb-797af464a31f,b6af264b-db86-488b-b1b6-6189d44f3714,ba203b28-a907-486d-8d77-f5470288566e,FALSE,Socio-economic challenges
dddbad23-9ccf-42fe-954e-0574b6c90159,b07aa066-7354-45ea-a894-9b8d00af5b3a,798f5701-6e5c-43e9-a691-d2aa814d567e,ae7dfcaa-c844-40e0-b033-afbd14c982d6,2f0c774e-bd9a-42c1-8fba-aaba67edd98f,47396086-92e4-4639-a38c-89697b839f48,6c9dda26-29cd-4d5c-8d8c-c9c633a2b47b,0c3bbb4e-b697-464e-a75f-e23eb2417101,f0e870f7-53dd-48c8-b046-3fb259f21b49,TRUE,Distance to school
72c36a7e-7629-4ff8-8dbf-c11cd6d5b8eb,085b15fb-4a8f-4810-b84c-2f29980402a2,4d81faed-aaf0-4f7e-938d-de3030d738c3,3dbfc71b-2863-4d34-962b-0997e0ed79b3,46554866-60d4-417c-b283-02de234e2cfc,cd47610f-1a54-48fa-94b9-f3f9bfd87dc6,2326e3d0-06fc-465a-9af7-dfe2c5b86c82,e9dc366d-c0d2-4dab-b83a-a358c18e73c1,a713b505-03a2-43f1-9d64-9067a9105748,FALSE,Health issues
d806d328-99ad-4bdb-9136-ab799bf8c59a,48603b32-b4fb-4eb9-89c1-3de73b4206c5,4ef022e1-0252-43ce-9cc4-7dd8deff0084,57617490-ae64-41c1-87af-f21bc5da1e3b,b590ceea-9275-428c-8e6c-cf9afbc2d1ba,a1659096-464e-48f3-9f8c-4b2b6d71b76a,be7301e9-de16-40ea-b1a6-de4806822e13,59a4bc5e-6ec4-4252-8f20-976f2412650a,8b274800-bfe7-4612-9bcd-73ace2e23b9c,TRUE,Other
d4c4a4ab-fd99-4dd8-a8a1-f9cc495c948f,1238d630-743b-45a2-9c0f-2fcfb3f6fe0d,d036038c-945e-43ef-b25f-fd6ffbddd9cf,26a61119-707b-453a-932f-024e8f92d87d,58f325c0-cc77-4138-8b00-2a2192c727b6,c179d828-0ff7-42b0-94f5-eb2396acacf8,34a450e3-32d9-4c3e-a630-8af870449b51,d7463b87-2bbc-4307-993c-38ece8143c4d,9434179d-876c-4662-b155-8ab3737c0f52,FALSE,Socio-economic challenges
95343ce2-12c1-4632-8148-605dd75c6c2d,43b9da13-ec85-4f37-bbc1-a987aff8754d,615b8f41-f383-4772-8bf2-24aec1484484,ca9e2cc2-f600-4a3c-8563-e21e591a728a,4a10a7fa-d8f8-4b0a-9aa8-fcd7afb03328,301f94e0-2a36-48ae-aab2-1d48c958556c,81b74f35-2cd3-448d-b820-5c5f17c522e0,ff17a09d-ca94-41fd-b902-bc6c30eee926,0e953e25-fed2-4c02-a854-84820306a789,TRUE,Distance to school
0984e66c-daa4-440d-b16a-0f1a4fc711d2,96fc734d-a003-4d28-8a8f-3653c9af18f8,6d37c6a7-19aa-40a6-b16a-569f5c3beecf,74fe9933-61ee-466e-a3ee-fbebc5ee8f08,0128e7a4-aaa8-45c1-b347-ab8f3c07f6be,572aa9f0-5336-42d9-a72e-76116e7f6299,9ad75864-bd9a-46d9-bd36-35b9f0d1701b,e67f0e20-75fb-4a16-91be-0e40fcb1a29c,2fef1183-ee2f-4e50-9328-74e5a707d0f0,FALSE,Distance to school
1f2cda25-8d2a-4aca-b4f2-77696834a474,32a447b2-ef04-457d-8dcc-c33aa9434aa0,958f00cc-80f5-47bf-8b0f-88afd40cac1e,24476403-3982-4270-9365-ca43b6227d76,e32a96fd-3275-49f1-84d8-48a8bcea71e5,4a136545-a0cb-430b-8a75-cdf03126660d,fc32edb4-35d8-4531-b0e4-23e16a45d1e9,ad0682e2-2a20-4a72-a490-4b9467c5754e,43755fac-c414-435d-9b10-a90a96e32d61,FALSE,Socio-economic challenges
58d41955-7546-4329-98cd-c1752d712b28,398d1ca6-8b68-40b5-9d61-fac36cd5e859,23a7f781-a77c-409c-afca-abddb6bb123c,c27ec565-ae92-4420-9df6-ee84220be0ad,27b33337-f94d-4236-807f-3f10ae0be1ef,9d8f4353-784d-4f6f-83d4-379f5053a479,f1e4c27a-1cab-47e2-823c-794a415a53c1,a22f27be-a5fd-41ca-9a5f-517f5f14ce9a,5af3ab55-218e-4f73-b991-de4124ffc6f5,TRUE,Low performance
b92de530-171b-4e86-b6b8-26e266d526c8,44007d5a-e88d-4719-a624-2b40a5cb63a2,c78abc0f-25d3-4ae0-b1d7-ca7c17a61e51,ed417da9-d148-4c0d-b351-0555385bc36d,da000d27-1a84-4f59-9b6a-c3024bf85285,fa7fac16-19ce-4596-95b9-aaf95c79b119,f6295eb4-667a-4b91-ab86-08d1cdac6327,e43d000d-deb7-4472-8518-593091de4a7e,e135efdf-43c9-472c-a9f2-377b589ea238,TRUE,Health issues
096cd6d0-e9b7-4435-8b57-1bba02bc7054,0f44704f-1247-4a4e-a469-98e8d39e198b,0f475b4b-5ddf-42d6-8b33-9b05bd389791,041f5e81-f60e-4483-be34-efe8b43cf5f2,32917432-6e09-469d-a7c3-dcef6b080716,c0fb4e0e-3929-446a-8a34-11e3c386f723,f22929b6-6f24-4189-90b7-de33d627224e,7ecb6143-fc65-40a2-9feb-520e369c353d,3263a9b4-a571-4fdc-b3b5-7be1cd7eaf3f,TRUE,Other
d5506426-78e2-433f-ace6-55108f1c6ed3,9854ce4e-4ebf-45c3-8ae9-b4a72a79ea68,d9b60b28-2c30-4392-aaf6-a9a5864639ae,3cfbd55b-e248-40d0-8422-8cd094512d47,7828fcc2-77c9-49c1-bf58-f9421ea0c939,8d9205e8-64bf-43d8-afc7-048aa9ffeeef,63c279aa-cf67-4365-a4c1-c966a682c0fb,791b8dca-8188-400c-bbf9-c9134a16fb31,afb0caab-2bce-4172-9bf1-ba6341f7630a,FALSE,Low performance
52d8f7a5-24a8-4373-b008-61dcfc0823ca,ebd34616-91b7-4d8e-9301-6989bfbbb17f,89477895-e83f-44fd-a864-77b38a368a15,edceb1c9-4f1d-416d-bd64-f8171ac76010,e6931d49-b54c-4033-8586-143cc3923c7b,a6f6b357-dfaf-4d33-813d-71dd885138eb,52c1e256-e5b7-4f49-a5b9-5c1abac8f92f,dd670957-97be-4722-ac99-fe6c2138a29d,a51bc61c-2c93-4e78-b5ef-fe6cc61b11df,FALSE,Socio-economic challenges
648bb921-efd0-4414-856d-f308ca8aaa9b,77fc9703-1fd5-4423-b06c-5c5649e2623d,f5ddcc01-4acb-4b67-a2cc-9d22505087ae,ea169096-4aa6-4c2a-8ff3-62db6439fc5f,2526f41c-2e5c-4d07-a5dd-b62c45fe72ec,58d37af9-2e06-4085-af6f-a2327dbaaa19,84c469b1-20c1-4845-825f-c70f90884400,06cacff2-95e3-4d27-8997-1b4d93e6e6c0,2c4dcc40-ec32-4365-9571-9151c86dec75,FALSE,Distance to school
85485573-4420-4c9e-b61e-01b080d9152c,670acc5c-b321-4f21-8dd8-eb85b04d3376,70316939-4c4d-4aa7-b5d7-fe5da0070063,b3d6e956-028e-4074-9a87-35073a394e7f,ae0298d9-2f99-4987-9b9b-ca041948ac3e,4de42305-1f7b-4b4c-978a-50b7dcfb0dd8,98a0db61-0fa9-4695-89fb-4d4bc3254bc3,1e972d87-45bf-48f5-8944-90f5f5710533,cb9b4f96-32f8-4739-8d65-fffdad58dcf4,FALSE,Distance to school
d9cde7e7-60e0-4912-87bb-2ed4125c79a5,8a3c3b5e-801e-41da-85b1-ed25f1533ae8,ae19f157-af6a-4e30-8cf0-1d6d62f84ed8,d9b238ac-ad0a-4029-943b-4d841564ffd5,a54d26e2-f791-4b38-a195-a5f64d30534f,40df329e-2a81-4b30-b158-58260b8cca9f,6a35567d-9e18-4620-9f27-fee14b079752,c4137df3-5994-4561-b954-74f3ef2cfd98,83ee69ba-54bf-4da4-a41b-f95201dc1f56,TRUE,Health issues
1300d3e0-75cc-4603-86a1-95a628e3293e,9918ee46-1497-4658-b010-f7197e695d0d,f172a96f-df8b-4936-92f2-06f0861b2272,e49964b8-93fd-47b6-b8b8-7bf03a12e06b,cb40ddeb-b774-471e-8f61-a3e61b933086,67482aae-14ff-41cf-b303-02bb9f60de0e,26c0df52-f71d-49c5-84c2-f2c4efb0ce3b,399250bd-f55f-4dce-ba05-b070d2706f20,33ec5f65-e9cc-4f00-a2df-7368a858acc0,TRUE,Low performance
58f02579-631e-4e41-b09c-31bcf133d4c4,bc0a6a5d-6e99-4e3e-a3b1-37fc0a3450fc,0531611f-35fd-433c-acc2-3f4089cbc746,d6de9d00-3975-4d3f-8f7d-397755df2c2c,3119bdaf-7ac5-4206-9766-1e399720efbf,5f254feb-3673-4675-bd09-4c40f2997dfb,07acc717-2991-42e6-895b-c9171c01160c,ec496391-a062-4507-823c-33288a253b40,37d192e1-043f-444a-b13f-ebf93f03a933,FALSE,Socio-economic challenges
31b92289-9d9c-418b-a442-3d22ea7ff808,069f14f1-4018-4c6e-9a8c-fa3c5283aac7,5c8b4dd8-d9dd-4547-ab85-052a939d5aab,b1333930-3065-467b-af62-be19f918d07d,ab0c1272-17b7-49cc-8361-fd9ef9295554,b1202a86-f95c-4c81-b810-affb9e371f02,d767a0d7-e8b2-481a-9f88-fe99a0147ab9,b05c3c46-867b-4322-abf4-d12cbf8b015b,3d278678-12b0-4044-a104-cb51665fa35a,FALSE,Distance to school
b2d3d22f-c1b2-4e1e-9af8-f8f2a10173c2,ac9ed156-f63f-4e41-ba9a-ca5e176132ed,854a518c-2d55-4d64-b07a-0a478b5c27f1,6c709de1-aa07-4700-902d-2e8d2233ba98,aeb6b8f0-cd5e-4d31-9fb6-4b0bbb8a6b03,26f6a7dd-2e56-4d07-9579-a727816d0ed0,074b927e-54e2-4fa6-869c-cc0ac8844f88,a917c5a9-1dcb-486c-a372-01376db9aba0,7dc78534-fb61-4dfa-a3c0-a6b02294bec2,FALSE,Socio-economic challenges
bd39de2e-8914-400a-885e-e806c8e572b3,964db03f-9340-4fad-9c4a-d56bd6016237,a3ce8cd6-a6ac-412e-8a9a-c89d99158a3d,9d03e7cf-d2d7-47ce-8a04-e0e95c5e7142,3b8a0161-eab0-4cb6-873b-c0a7938afe91,785a5cca-da94-41f2-9ebd-a8522ae2c451,8a1b0744-0be7-4352-a85c-0862e9e02d8d,7d669bab-7ff2-402c-8bb1-c4379dd8b3ff,94631f4a-bbe7-416e-ac2c-3a8be4c906f5,TRUE,Low performance
11cee452-5122-49f3-a47f-82366b5b2269,c3c75611-ffe3-4a49-854f-92fff366bad4,eed318fc-7782-47fb-a522-ab524a1b5865,ffe91077-2ca7-4dc6-9e3c-d60a03577f3d,1a9cecfd-3439-41ba-b19a-0d2a41e33d02,42f390d5-e15f-4fa9-a09f-1e45741bffc8,03d301cf-19a1-4723-a87d-ff8e2b741898,c223dd79-0cfc-4c9f-a9ef-02d1fdd8fdcf,d27babdc-4158-4808-a40d-e64003c12007,FALSE,Health issues
5616def6-068e-4a20-aeaf-06faee0ebec9,9384ec2b-44fe-4cae-9248-a9a7ac1aa554,64972ae1-36a5-4dd5-aa14-c93be007f4d8,4eef2dfd-815a-45c2-9211-994d871ee0f5,080053ad-19d6-40c7-93a0-319f7425c57a,f3253c84-c297-47ad-a90d-28b786d66509,1cc6f0a0-10fa-4909-bcfa-1e616b7d71bc,9ff2a961-0338-4510-be50-19ac29859361,7bc8cda0-b2bc-417c-ac79-faeaa63cd737,TRUE,Low performance
